,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,5,0.374,298.62,76.5,42.01,59.26
1893,2019,21,5,0.395,299.07,77.82,46.24,62.02
1894,2019,22,5,0.409,299.58,77.81,50.19,64.0
1895,2019,23,5,0.419,300.12,78.03,48.45,63.24
1896,2019,24,5,0.422,300.76,77.12,45.56,61.34
1897,2019,25,5,0.415,300.95,73.24,47.0,60.12
1898,2019,26,5,0.407,300.73,69.28,51.72,60.5
1899,2019,27,5,0.401,300.79,66.81,52.46,59.64
1900,2019,28,5,0.393,300.91,64.65,51.67,58.16
1901,2019,29,5,0.382,300.95,62.45,51.59,57.02
1902,2019,30,5,0.370,301.06,61.24,51.52,56.38
1903,2019,31,5,0.354,301.61,59.79,45.1,52.44
1904,2019,32,5,0.334,301.98,57.13,38.63,47.88
1905,2019,33,5,0.313,302.04,53.82,34.18,44.0
1906,2019,34,5,0.292,302.28,50.42,26.99,38.71
1907,2019,35,5,0.266,301.82,46.2,22.58,34.39
1908,2019,36,5,0.242,300.83,43.22,16.69,29.96
1909,2019,37,5,0.221,299.28,40.79,13.75,27.27
1910,2019,38,5,0.204,297.2,40.22,17.32,28.77
1911,2019,39,5,0.194,295.14,41.38,17.5,29.44
1912,2019,40,5,0.188,293.09,43.83,13.95,28.89
1913,2019,41,5,0.183,290.82,47.88,9.72,28.81
1914,2019,42,5,0.173,288.38,49.92,8.38,29.16
1915,2019,43,5,0.160,285.75,49.59,10.31,29.96
1916,2019,44,5,0.147,283.04,49.41,9.58,29.49
1917,2019,45,5,0.169,281.11,62.53,7.23,34.88
1918,2019,46,5,0.155,278.59,64.04,8.47,36.25
1919,2019,47,5,0.137,275.53,64.48,12.75,38.61
1920,2019,48,5,0.116,272.53,64.24,16.85,40.55
1921,2019,49,5,0.099,270.2,62.33,18.27,40.3
1922,2019,50,5,0.087,267.74,61.48,20.46,40.97
