,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,22,0.409,291.39,69.96,66.68,68.32
1893,2019,21,22,0.440,292.45,73.57,64.83,69.2
1894,2019,22,22,0.459,292.79,74.78,66.71,70.74
1895,2019,23,22,0.475,293.69,77.62,60.05,68.83
1896,2019,24,22,0.487,294.82,81.81,48.97,65.39
1897,2019,25,22,0.488,294.88,80.59,48.08,64.34
1898,2019,26,22,0.481,294.91,75.79,48.12,61.96
1899,2019,27,22,0.471,295.33,70.32,44.44,57.38
1900,2019,28,22,0.458,295.54,65.26,45.18,55.22
1901,2019,29,22,0.446,295.8,62.8,45.14,53.97
1902,2019,30,22,0.437,296.25,62.33,42.1,52.22
1903,2019,31,22,0.427,296.82,62.3,38.1,50.2
1904,2019,32,22,0.417,297.27,61.39,33.58,47.49
1905,2019,33,22,0.405,297.57,59.56,29.61,44.58
1906,2019,34,22,0.391,297.54,57.87,24.83,41.35
1907,2019,35,22,0.371,296.87,55.75,21.66,38.71
1908,2019,36,22,0.352,296.01,55.62,17.17,36.39
1909,2019,37,22,0.330,294.88,54.88,13.85,34.36
1910,2019,38,22,0.302,293.36,49.76,12.77,31.26
1911,2019,39,22,0.271,292.04,43.96,9.26,26.61
1912,2019,40,22,0.242,290.47,39.52,5.39,22.45
1913,2019,41,22,0.215,288.49,36.63,3.04,19.84
1914,2019,42,22,0.194,286.83,37.52,1.38,19.45
1915,2019,43,22,0.177,285.26,41.82,0.57,21.19
1916,2019,44,22,0.160,283.41,45.69,0.52,23.1
1917,2019,45,22,0.154,281.5,55.09,0.83,27.96
1918,2019,46,22,0.134,279.7,55.55,2.11,28.83
1919,2019,47,22,0.118,277.97,57.47,3.61,30.54
1920,2019,48,22,0.110,276.21,61.44,5.39,33.42
1921,2019,49,22,0.106,274.72,65.85,5.97,35.91
1922,2019,50,22,0.104,273.77,70.13,3.68,36.91
