,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,14,0.385,299.35,81.41,30.94,56.18
1893,2019,21,14,0.410,299.66,82.2,37.76,59.98
1894,2019,22,14,0.424,300.23,81.3,37.53,59.42
1895,2019,23,14,0.433,300.9,81.02,35.52,58.27
1896,2019,24,14,0.434,301.56,80.67,35.04,57.86
1897,2019,25,14,0.429,301.78,78.03,37.63,57.83
1898,2019,26,14,0.421,301.77,75.39,42.07,58.73
1899,2019,27,14,0.412,301.76,73.12,44.06,58.6
1900,2019,28,14,0.399,301.51,70.62,48.18,59.4
1901,2019,29,14,0.388,301.08,69.22,54.28,61.75
1902,2019,30,14,0.378,300.7,69.81,58.98,64.39
1903,2019,31,14,0.367,300.7,71.27,58.77,65.02
1904,2019,32,14,0.354,300.15,71.26,62.09,66.68
1905,2019,33,14,0.344,299.59,71.43,62.25,66.84
1906,2019,34,14,0.333,299.61,71.69,53.75,62.72
1907,2019,35,14,0.314,299.05,70.24,46.61,58.43
1908,2019,36,14,0.294,298.1,68.73,38.12,53.43
1909,2019,37,14,0.274,296.67,66.83,33.15,49.99
1910,2019,38,14,0.254,294.69,63.83,35.36,49.6
1911,2019,39,14,0.238,293.04,60.72,33.07,46.9
1912,2019,40,14,0.224,291.61,58.82,26.17,42.5
1913,2019,41,14,0.210,289.64,59.07,20.37,39.72
1914,2019,42,14,0.191,287.22,58.69,14.66,36.68
1915,2019,43,14,0.171,284.83,58.71,12.48,35.59
1916,2019,44,14,0.153,282.41,58.88,8.47,33.68
1917,2019,45,14,0.139,279.37,60.78,9.41,35.09
1918,2019,46,14,0.123,276.27,61.62,12.11,36.86
1919,2019,47,14,0.107,273.17,61.09,13.86,37.48
1920,2019,48,14,0.092,270.24,61.42,13.64,37.53
1921,2019,49,14,0.080,267.71,60.64,13.75,37.2
1922,2019,50,14,0.071,264.75,63.55,17.32,40.44
