,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,17,0.391,298.0,72.84,50.34,61.59
1893,2019,21,17,0.397,298.65,73.02,51.89,62.45
1894,2019,22,17,0.392,299.12,71.08,54.86,62.97
1895,2019,23,17,0.383,299.77,68.72,55.32,62.02
1896,2019,24,17,0.370,300.86,64.83,50.15,57.49
1897,2019,25,17,0.352,301.45,57.74,49.0,53.37
1898,2019,26,17,0.334,301.81,51.46,49.42,50.45
1899,2019,27,17,0.320,302.43,47.75,48.4,48.09
1900,2019,28,17,0.308,303.06,45.73,45.57,45.67
1901,2019,29,17,0.295,303.3,43.63,44.4,44.03
1902,2019,30,17,0.284,303.64,41.86,41.51,41.7
1903,2019,31,17,0.274,304.44,41.07,33.94,37.51
1904,2019,32,17,0.264,305.12,40.89,25.9,33.4
1905,2019,33,17,0.252,305.42,39.34,20.05,29.71
1906,2019,34,17,0.240,305.63,37.05,14.74,25.9
1907,2019,35,17,0.226,305.02,35.11,12.28,23.71
1908,2019,36,17,0.213,303.91,34.68,10.44,22.58
1909,2019,37,17,0.201,302.32,34.37,9.58,21.98
1910,2019,38,17,0.189,300.02,34.22,13.83,24.03
1911,2019,39,17,0.179,298.15,35.11,13.47,24.27
1912,2019,40,17,0.170,296.44,36.29,9.61,22.94
1913,2019,41,17,0.158,294.11,36.63,10.81,23.71
1914,2019,42,17,0.148,291.52,38.4,10.02,24.2
1915,2019,43,17,0.141,289.26,40.73,5.19,22.95
1916,2019,44,17,0.134,287.1,42.71,3.34,23.01
1917,2019,45,17,0.133,285.13,46.85,4.39,25.62
1918,2019,46,17,0.129,282.76,49.27,7.51,28.39
1919,2019,47,17,0.127,280.29,51.93,11.42,31.68
1920,2019,48,17,0.125,278.51,55.02,12.66,33.85
1921,2019,49,17,0.126,277.59,59.38,10.03,34.71
1922,2019,50,17,0.123,277.02,62.03,6.18,34.11
