,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
1892,2019,20,3,0.425,291.16,66.77,59.48,63.13
1893,2019,21,3,0.457,292.31,69.39,56.88,63.13
1894,2019,22,3,0.476,292.52,69.15,60.65,64.9
1895,2019,23,3,0.491,293.21,71.32,57.72,64.52
1896,2019,24,3,0.506,294.31,75.52,49.94,62.73
1897,2019,25,3,0.511,294.63,75.76,49.16,62.46
1898,2019,26,3,0.513,294.75,74.34,50.4,62.37
1899,2019,27,3,0.512,295.0,73.42,51.51,62.47
1900,2019,28,3,0.511,295.23,73.57,53.02,63.3
1901,2019,29,3,0.509,295.62,74.3,50.06,62.18
1902,2019,30,3,0.508,296.26,76.06,42.89,59.48
1903,2019,31,3,0.502,296.89,75.98,36.77,56.37
1904,2019,32,3,0.495,297.19,74.84,32.64,53.74
1905,2019,33,3,0.485,297.29,72.92,28.75,50.84
1906,2019,34,3,0.474,297.26,70.84,22.89,46.87
1907,2019,35,3,0.455,296.46,68.28,20.65,44.46
1908,2019,36,3,0.435,295.61,66.15,17.98,42.07
1909,2019,37,3,0.415,294.73,64.38,13.47,38.92
1910,2019,38,3,0.391,293.45,60.66,13.65,37.16
1911,2019,39,3,0.365,292.19,57.34,12.21,34.77
1912,2019,40,3,0.336,290.99,53.79,8.95,31.37
1913,2019,41,3,0.306,289.37,50.44,5.89,28.17
1914,2019,42,3,0.280,287.64,50.83,3.7,27.27
1915,2019,43,3,0.255,286.07,54.05,2.63,28.34
1916,2019,44,3,0.227,284.5,55.84,2.4,29.12
1917,2019,45,3,0.210,282.78,61.69,3.74,32.71
1918,2019,46,3,0.190,280.65,64.16,5.28,34.72
1919,2019,47,3,0.175,278.64,68.76,6.56,37.66
1920,2019,48,3,0.165,276.95,73.23,8.08,40.65
1921,2019,49,3,0.160,276.07,77.95,6.29,42.12
1922,2019,50,3,0.157,275.49,84.0,2.61,43.31
